844
272
793
611
1304
1301
422
113
213
588
793
1298
1279
719
30
252
379
844
177
1694
1275
444
158
24
444
111
1694
819
1196
835
234
2037
1106
318
1935
189
844
767
4009
1196
844
525
362
3783
305
719
243
46
2427
1612
844
13
321
57
844
719
1652
321
1613
523
3995
879
222
7700
3613
674
962
1652
844
880
1303
435
905
844
78
304
844
1268
1662
767
310
20
161
876
3663
1106
844
523
271
844
1303
1328
3332
844
1924
52
1301
1931
2656
499
819
244
2521
844
2244
102
844
844
3063
329
321
857
803
1452
181
274
1316
905
934
3670
198
702
211
499
1255
844
767
1172
844
905
844
3922
1304
844
744
844
905
923
844
1935
784
844
2427
3370
236
20
539
444
446
1934
207
52
820
329
1301
1861
1304
1311
877
905
1010
21
844
844
1782
113
844
420
675
711
580
588
1446
52
844
539
844
242
6336
2790
844
640
2472
877
1298
795
844
595
2427
3784
844
1697
1935
205
810
3370
596
321
1362
1232
1376
430
705
795
1376
844
444
844
844
844
1258
1376
726
5102
1308
8172
1403
3973
1301
674
321
1301
1636
844
844
521
1807
4676
946
687
847
444
1334
2578
158
4976
439
1400
581
317
877
2792
1196
526
2420
767
179
844
1973
844
1535
844
675
844
1875
6100
3520
844
4962
1275
5461
389
430
844
131
767
100
113
330
905
717
706
767
844
844
844
1639
1304
580
444
844
2656
430
158
160
61
308
663
310
923
1934
46
1579
844
844
549
880
719
2285
189
1935
1196
1196
844
1855
844
844
1602
244
362
1016
1993
844
844
1190
161
154
1196
1288
844
674
3671
1308
844
60
107
1514
844
1446
159
1846
444
364
844
2069
1935
905
844
4461
125
1470
793
844
268
1674
1304
844
1904
844
53
291
2695
8529
4276
163
525
595
104
844
905
158
844
341
1666
1855
1304
580
1935
1934
2519
148
1288
844
1602
844
2004
2002
461
1196
1745
2342
2071
844
2671
844
1196
1636
914
310
1196
6787
844
158
1313
419
844
844
161
3370
844
444
475
1300
788
844
353
1190
6942
1099
1362
60
3597
1698
320
158
924
2071
844
1304
499
404
252
767
1100
1975
23
844
88
1376
1855
234
805
439
799
1300
2071
2753
719
1168
2427
1985
420
1196
529
160
3370
1985
844
158
1719
844
1300
568
265
1196
844
580
2140
1639
844
226
1523
1232
233
158
444
844
1652
844
189
844
2521
1985
596
924
634
2753
305
4092
3434
718
158
1973
1666
529
8172
362
759
1749
3342
844
793
310
234
835
759
5596
243
844
158
6106
522
844
1924
1612
767
1662
1415
475
234
341
234
236
844
844
3395
1288
681
217
444
2071
446
1255
844
1298
3370
1472
1346
844
1010
2794
1303
586
2521
3991
444
502
3555
1833
593
844
2059
236
924
217
1886
843
844
2776
793
444
1179
1029
986
1298
844
674
1289
396
3802
1664
2572
329
2458
217
60
844
1304
844
3298
7096
844
4735
520
420
844
4038
844
1232
132
844
2030
1065
1940
844
52
767
444
4676
844
1232
640
117
2071
305
767
608
844
380
1304
2165
844
524
866
182
368
1029
1232
552
368
1602
2071
1303
274
913
844
178
1152
844
270
2787
844
844
782
1185
523
1012
1304
1376
844
844
596
844
793
802
539
905
226
539
576
578
1879
1694
844
844
681
1329
956
767
2590
1303
1934
1613
4735
445
844
2790
844
1012
844
2141
1940
1313
1357
719
4204
716
2038
1448
905
1666
539
1304
2731
844
243
1248
2355
3316
4735
731
444
759
844
396
252
844
1488
939
931
568
1659
905
844
588
1304
417
1787
844
662
249
445
1232
1153
3971
5686
310
931
1349
1694
519
844
393
1842
310
3305
233
2427
844
907
506
2513
305
1303
1099
52
1985
352
1204
2955
931
879
1418
96
2790
2735
1303
444
844
2038
1975
4119
1232
580
795
1303
719
483
1301
1666
1232
877
767
1610
3395
456
890
1985
430
2038
1935
5154
1232
844
420
1232
1331
420
844
444
1232
767
639
844
1030
1787
1331
3286
439
444
1303
998
640
877
539
866
795
493
1303
189
529
844
844
857
2750
23
905
844
844
981
804
826
844
1303
1518
160
234
1316
209
1298
52
158
444
2427
2511
767
580
237
519
310
295
120
1759
420
2052
444
692
844
844
2746
342
1216
547
1261
174
429
401
159
1402
53
6150
177
844
557
7368
844
905
844
844
1227
926
1232
92
1998
1870
1067
2508
191
1975
1855
844
1855
917
1288
1993
444
788
1554
1288
1232
967
844
3183
162
455
334
422
113
435
844
525
1543
1303
8172
6222
3663
444
905
986
844
1870
1381
113
1339
1985
158
844
767
329
329
1313
526
525
844
1249
2360
1879
1875
895
905
300
1298
844
1196
1275
60
2037
1329
1694
997
1879
767
580
639
46
767
8172
2941
1232
529
1565
763
1973
844
844
719
1288
1935
795
674
877
3784
1298
3206
918
223
580
529
2753
1301
795
663
338
844
795
596
6150
2071
2746
1288
125
2578
931
612
52
3036
844
1575
1745
1716
1298
445
14
1303
1562
1898
317
2521
3849
529
3316
682
23
844
1714
419
844
1152
905
866
695
182
1467
658
1406
1232
1935
2329
177
1985
1289
1472
4238
767
844
362
1303
396
3384
4183
1354
317
696
3228
844
731
956
159
3298
905
184
1303
719
1196
1275
354
844
2521
1313
444
719
788
844
444
1333
1297
844
1936
844
219
229
1295
274
5476
87
828
580
362
730
699
329
420
96
1875
1998
844
1289
595
590
226
767
189
308
945
731
539
4677
455
923
2420
2472
475
956
674
1304
437
444
725
1935
217
168
3800
158
844
158
6150
557
404
2427
905
844
258
844
274
165
1527
310
844
844
1232
242
539
3113
1666
844
844
1232
537
844
793
1196
1512
844
844
1301
1518
588
1232
158
2157
844
945
444
1742
1769
1855
249
509
404
844
767
64
920
20
217
1301
1301
1303
1106
916
52
3279
1566
844
596
759
113
2855
844
844
844
1313
1692
844
274
2037
858
388
759
317
56
52
241
806
844
844
60
1303
213
539
843
1304
961
539
695
1270
23
23
1309
844
52
844
396
950
324
905
253
160
193
844
2458
375
1652
905
844
1064
3774
905
1301
662
905
1952
793
844
1985
844
844
539
1952
475
1934
844
1694
28
909
844
1746
844
844
1196
924
501
719
1381
1184
217
695
539
905
280
1288
1694
2342
118
1712
158
2455
946
844
844
905
795
2049
844
639
2768
185
767
4
216
444
843
580
918
271
176
3036
1985
1232
844
3191
844
844
3340
612
177
843
2357
998
158
905
2641
310
844
256
1666
226
1596
317
767
844
160
46
526
193
637
420
844
239
606
1309
1935
793
252
202
844
1694
1935
2513
2483
1138
2037
2580
923
923
767
1316
1472
1304
585
1875
1985
236
1694
2513
1381
1652
767
844
1304
2798
1313
186
844
233
1288
934
821
1232
455
2896
23
525
731
1612
305
2578
844
161
800
181
64
475
1602
422
60
64
430
580
844
923
895
2355
3360
1346
1795
1304
844
523
60
802
1304
1068
523
266
1304
557
1300
87
2671
4676
1985
580
927
1472
1444
945
2071
2521
1975
430
877
1443
844
4976
844
600
844
225
12
844
1708
844
1196
96
548
1940
998
1858
637
844
3183
986
844
788
767
329
1229
589
6150
1312
1303
1304
3648
844
223
28
243
1303
838
767
939
1561
788
1298
2037
1946
844
46
680
853
844
1648
235
835
435
612
1196
1197
526
618
1304
631
529
456
695
1304
1196
444
844
177
268
1142
844
60
28
273
244
844
2458
1303
1304
1655
1272
580
946
1288
1232
761
844
1304
1855
310
2500
1580
1303
158
956
844
844
795
954
1152
1935
4464
499
767
11324
905
905
844
2071
844
425
52
844
1666
1652
910
420
529
2578
430
1348
2508
923
362
844
923
674
1975
52
598
166
1328
1308
179
759
844
1935
28
1288
430
1694
805
795
844
2749
158
3289
435
1316
404
905
844
844
648
1636
562
844
1345
1295
1639
2163
435
6336
1928
844
1301
5108
2470
420
1309
1232
844
1647
194
348
767
28
956
2776
1288
237
252
1196
1985
2920
1713
921
1304
580
526
233
1694
233
9
2467
1196
113
844
2540
1975
1764
844
844
143
2794
305
844
444
674
3109
329
877
362
923
10
2746
1131
580
1303
295
216
793
1288
844
444
550
47
168
1288
329
528
445
4183
998
844
788
131
466
905
580
844
2521
910
913
209
1308
877
2179
4215
1153
804
4237
844
844
767
844
946
8172
1975
348
1694
731
1666
1275
2671
844
844
2690
1278
730
324
844
2674
1275
596
844
131
759
1152
844
588
1694
1847
767
475
11279
317
1152
946
362
844
2179
550
675
6150
52
795
526
444
3436
158
1232
919
793
519
956
916
1993
1308
193
2071
444
905
1232
804
310
844
844
905
158
234
3784
222
164
844
1985
806
1612
896
324
945
1694
1313
1855
844
1975
1021
3922
1275
844
222
237
699
1935
1275
1940
923
1308
2427
265
793
719
593
28
1303
1298
1232
23
1602
1007
905
64
234
1559
1472
1303
1288
1196
1694
1304
4962
844
2521
158
905
406
681
223
237
362
3036
3666
222
1303
3231
1232
1304
1477
444
1657
926
1303
42
12090
1152
56
997
531
1312
580
905
1474
1712
626
52
120
2427
2794
1975
844
844
1602
1985
70
1232
52
1299
905
685
539
158
621
1935
2578
5486
459
120
844
568
1975
183
113
1544
277
1741
844
1196
523
844
539
910
444
2037
241
844
795
217
1459
445
362
1175
1232
1288
1666
3
844
1935
1697
1464
596
1138
1312
1301
297
1303
905
519
2420
160
88
1666
1666
577
988
2509
236
1196
1744
89
719
844
1196
627
767
1303
250
2487
877
844
2037
844
283
2360
251
253
831
844
844
1493
844
640
971
905
2494
844
2069
793
844
956
1304
1830
2566
844
931
6787
274
430
3436
788
1835
1460
321
1610
924
611
844
7671
844
744
844
844
905
1759
1376
23
795
417
216
1303
1288
844
844
877
844
788
568
241
1376
931
1935
1196
2008
767
580
1985
3540
2790
3769
2656
905
930
1745
2342
844
52
2775
2037
396
344
317
905
1061
1303
844
2521
415
844
2074
2791
475
1975
56
2420
844
1232
100
4215
1661
918
1044
1288
158
217
1106
905
1172
844
675
1572
720
844
844
60
3370
321
1126
931
4676
2905
107
844
305
844
3666
759
582
1304
189
759
1106
844
844
1694
1303
310
310
1275
580
317
795
1196
444
507
1666
612
844
141
844
3481
1301
767
720
444
1602
1639
1376
217
1666
1300
844
430
905
580
1301
795
580
702
595
256
636
528
447
3603
185
3657
1227
1232
923
844
905
1160
1288
788
1636
1985
1666
905
534
241
237
329
674
672
1288
1251
1232
1443
1863
844
1196
580
844
844
28
53
1299
1175
216
2170
844
443
1080
96
639
3370
1219
1301
60
580
1940
699
805
2515
79
1232
1875
1232
2082
321
4357
226
242
423
61
420
1472
158
674
3906
1879
683
444
1657
998
844
523
525
1331
705
1298
588
905
1315
1106
362
844
1875
592
2038
321
1694
1297
864
1858
767
420
42
2478
2521
1277
354
52
1914
1655
1762
7195
113
844
2959
844
3183
1497
844
64
283
310
8880
1303
844
3370
1975
874
3770
2790
168
844
213
793
310
924
843
919
1666
905
158
2702
844
844
1328
1610
64
219
467
1787
66
444
972
844
2037
1694
1303
1131
1666
1985
2921
793
844
1304
1196
984
430
10091
64
185
719
256
896
2458
87
291
844
305
1277
173
1639
160
164
1300
1301
60
28
20
444
844
1345
2038
217
844
1726
905
4035
1303
581
250
1858
2161
644
305
844
2038
283
223
997
158
28
580
844
1935
60
986
844
911
531
348
844
2113
1639
113
2511
844
1381
956
557
767
1034
96
731
595
844
542
674
366
580
1304
717
3419
554
1472
1975
6585
107
1303
905
430
1038
2487
3833
844
158
177
1924
1423
1287
1196
931
946
759
588
1941
1106
844
795
135
189
580
748
1680
82
1232
443
844
731
844
1787
844
158
1296
844
906
158
1196
1515
905
596
844
844
324
1304
844
3316
1652
693
844
1985
1153
257
1993
234
250
1697
1152
310
499
767
2281
1304
1912
611
844
1345
475
422
507
439
844
731
1232
427
708
3370
305
1221
844
249
699
593
362
1298
767
1112
445
245
1898
844
234
2750
1666
844
1298
309
28
52
131
416
1375
1289
1312
113
1694
877
243
1195
844
1993
580
844
324
1381
189
877
956
835
1472
866
592
844
1658
1106
148
305
1935
1924
719
844
111
177
64
1912
6320
1934
877
2037
844
1345
1583
237
539
1985
1940
2722
844
4439
844
444
420
2503
840
864
52
1315
539
102
2776
60
844
984
1985
46
1985
265
844
2071
1787
291
905
905
243
844
858
734
2643
453
674
1031
455
1446
447
444
1404
1862
748
1787
1639
1196
1606
905
784
844
844
844
966
1935
234
1146
3036
158
844
859
420
1196
1975
444
1304
719
120
923
844
844
844
844
844
252
2126
844
1346
4395
53
6150
1275
168
319
2157
844
102
1304
52
420
701
1274
2750
2474
844
216
844
419
238
844
3196
1712
1891
2854
445
844
415
310
1985
843
64
1906
1912
52
366
966
1708
759
1666
1935
475
1913
272
236
1303
1175
747
499
1920
905
1196
1935
795
8183
844
844
8172
1380
614
9859
622
329
929
30
2511
844
916
1662
1935
905
1298
2753
6150
844
234
3045
844
3370
42
770
196
844
362
519
276
905
1634
6420
6571
580
1366
767
525
956
160
1308
163
844
216
566
1985
595
849
305
5102
1602
329
3165
161
420
120
844
1303
1288
1196
1488
1304
209
844
324
844
310
929
60
3992
1300
844
1304
844
806
918
60
1935
2740
96
1376
844
894
1196
1128
5396
3195
289
767
3370
258
444
1610
3157
1275
844
905
1694
158
1034
2511
102
1304
475
1862
2614
844
430
3150
1295
422
1106
444
2775
1931
88
905
844
756
236
1106
1172
1196
1303
158
844
213
1303
978
876
1293
841
1935
1666
1232
1300
1376
485
310
217
3037
456
79
793
539
1288
525
234
430
2884
844
1697
844
291
2458
4887
52
534
1300
2071
2420
1934
52
234
631
844
844
185
329
844
651
1176
444
53
256
213
1196
420
3203
499
645
844
4404
642
946
1376
362
844
844
1987
2037
844
60
523
60
674
1063
844
523
844
180
716
3970
3315
1610
844
1303
835
2511
844
113
46
1152
707
1308
844
161
189
5
1323
924
788
52
1613
844
588
1666
1196
1288
677
234
2985
2447
1297
946
2749
1694
1875
236
825
844
1934
2511
321
3036
692
844
430
844
1303
28
1636
1288
844
905
52
253
490
2821
310
793
321
931
2572
182
795
1288
2578
844
252
234
1694
2773
905
844
1304
593
844
67
336
752
444
795
793
999
1196
580
2071
52
3321
3183
905
844
1934
844
5058
2578
46
931
844
1801
580
863
675
1652
185
2790
408
1885
455
326
1940
42
905
844
1694
444
96
5343
1993
1602
430
1855
1146
158
784
767
4759
946
162
283
1858
747
741
1787
5053
1856
767
2342
164
186
525
204
3359
1313
120
1173
201
158
719
730
196
681
767
667
1985
844
1376
158
1288
844
844
1303
1666
60
568
329
3321
252
1935
585
1993
539
519
861
1232
580
198
1304
3922
189
444
455
23
904
2071
1985
844
239
483
466
915
2800
444
52
844
767
275
3036
3183
844
825
844
430
905
444
596
23
1313
2071
1744
408
793
844
113
795
1952
924
685
844
897
1197
580
1251
253
67
2746
767
1985
918
189
244
844
931
1288
207
844
844
844
731
158
1070
4349
2037
844
507
844
1666
956
60
1303
158
795
430
3183
639
444
1827
1152
844
1301
1345
2507
429
274
1304
158
539
1299
585
3929
2854
1940
102
2798
2086
1028
844
1176
534
310
931
5107
241
588
1875
1313
2798
539
844
844
475
771
844
182
1196
5864
2093
731
52
2668
362
795
946
305
237
1304
7752
1329
189
897
217
803
7169
1196
795
1288
844
1184
182
702
796
444
720
1917
844
631
64
844
844
916
67
23
844
1576
844
1898
430
844
456
844
1303
1324
557
2578
1298
2790
1303
1048
185
905
329
905
1712
1196
844
1381
48
1769
1177
37
1288
52
905
844
180
185
167
113
1288
180
611
844
445
934
946
1304
788
256
1446
52
2794
1602
844
444
1288
1106
1376
2038
475
1304
946
844
107
844
1985
217
1232
1196
2985
1333
667
788
756
1708
430
1289
475
548
1196
455
1304
257
844
60
1275
1795
1760
6282
120
233
158
2071
3370
236
1855
321
767
2037
568
217
475
1974
3183
234
154
1298
1303
3174
554
923
222
1666
258
918
844
307
612
905
444
844
1639
1232
844
354
430
239
52
2805
6625
444
445
1307
1298
1975
844
64
445
64
1985
667
204
329
844
806
1303
519
6196
946
444
844
420
793
2507
1301
767
1115
793
702
5068
1303
1303
2295
997
795
239
189
844
87
277
1431
905
327
1985
1303
158
1829
224
1515
1232
844
763
759
189
1152
1610
844
767
528
923
2024
844
793
310
1985
844
1196
1985
844
844
858
844
2578
844
4183
52
617
923
1232
1184
1488
1906
131
1935
844
866
946
1610
1304
71
1196
196
180
444
640
1328
177
1959
6625
844
509
844
844
905
1362
113
519
596
923
1697
96
1232
844
1232
637
844
844
529
236
643
1324
548
793
7771
1303
1232
2770
844
455
1288
2458
998
306
1300
475
946
2017
844
969
189
2911
1975
292
1328
1313
1232
251
275
23
580
1301
844
1662
2146
310
1752
2793
65
905
844
1985
167
525
1897
1855
924
258
1714
1304
744
695
844
843
324
185
1316
196
844
844
1231
1287
1064
149
7373
444
767
844
844
52
1787
595
310
4623
1313
60
719
225
844
2470
1316
844
844
1985
6336
844
10
844
905
618
3872
1316
1304
1793
795
931
1602
267
699
1304
2861
1985
299
844
844
1111
793
767
905
844
60
858
1317
317
1974
217
844
305
1246
158
939
1196
926
844
923
1313
442
158
1304
1603
1525
877
310
239
3370
177
182
844
697
793
1232
557
3922
844
580
28
2790
1935
806
905
420
529
1378
844
1288
46
2521
844
189
1639
767
1935
997
580
1068
844
1856
1313
1196
222
3581
158
164
62
866
1196
1712
1232
18
918
46
2458
158
862
674
5315
844
177
844
843
1313
844
2071
317
793
1196
539
662
2037
1300
1311
1232
3370
998
1304
844
844
767
896
65
5460
1275
844
415
767
1146
2794
795
1491
257
844
158
460
1301
703
844
821
260
131
310
275
843
1232
767
1232
1288
905
362
2521
444
1304
2753
923
843
1279
680
444
767
1695
273
253
844
793
595
2511
158
1272
866
444
908
1303
1835
2521
5347
317
1985
1666
2071
924
226
476
1833
756
945
844
1636
252
8
177
592
305
3464
1130
337
2902
2427
2776
905
1376
844
2580
539
844
4215
4464
1972
1530
396
844
60
444
1040
580
1906
731
529
1299
535
239
795
844
60
420
1975
1898
1029
1376
844
844
2521
596
2521
475
101
767
160
1232
3195
1610
844
430
919
844
1674
268
499
3299
946
222
719
1106
1152
788
519
1459
1300
767
759
844
1196
580
233
1662
1197
173
1006
177
1196
844
167
329
2753
844
2779
2643
844
1196
931
905
844
1303
3774
3281
844
905
905
362
286
3321
1666
1022
1316
503
160
844
844
844
1423
844
844
2179
618
1880
1304
575
265
844
131
362
329
305
2862
2790
576
1376
7383
198
8309
2570
1613
36
1855
1637
53
844
916
858
1562
793
52
866
844
2790
3956
781
1021
795
1694
53
3183
1196
844
580
1303
844
2082
702
1288
1855
216
945
731
844
1940
0
1300
877
189
4044
2511
189
1288
4667
719
1316
674
1646
130
2071
804
433
2794
158
1288
3590
219
42
1712
767
1323
3370
4056
189
151
844
4068
844
226
1974
225
507
82
566
2795
844
220
523
1694
844
53
476
844
844
1173
905
249
430
158
87
844
1602
596
253
2507
924
1304
1316
1196
265
2357
415
844
287
639
1303
674
321
1303
217
844
844
1985
767
216
1446
793
52
1229
1304
835
1289
844
243
2521
793
53
178
2462
23
1935
759
844
427
998
1935
499
348
557
475
1288
923
872
877
2420
844
1312
1602
430
8172
819
905
844
1602
444
305
1196
2753
995
253
844
844
681
1232
580
844
731
3251
1300
574
249
2059
593
1303
939
844
844
844
1304
286
3246
905
695
2038
764
2578
611
695
929
844
1694
784
675
444
905
1985
1935
1935
844
780
4132
433
844
1456
1763
844
844
844
1301
62
226
160
2071
767
2091
523
2272
844
699
596
844
931
1666
1251
844
767
858
804
539
844
956
523
1381
1232
120
1376
543
946
430
1940
1781
844
3656
1694
1441
2578
6106
252
3922
181
844
844
844
194
844
1196
273
844
699
1602
6282
158
300
158
1713
4676
216
997
674
1232
52
844
844
239
844
1303
1197
131
3154
1935
202
1694
905
1935
1856
844
445
1123
3259
1376
844
844
1316
1985
3922
844
946
844
795
239
589
767
1422
264
743
362
177
419
1952
844
627
4439
3318
2521
844
2179
844
60
702
1288
1934
162
1993
1652
586
430
310
1301
1232
905
905
844
895
243
767
3333
52
1922
2243
580
164
2521
475
79
880
1610
844
2521
2059
2037
1152
1304
1106
821
731
3586
1985
1610
877
844
238
844
328
265
528
759
844
1733
1610
905
844
1012
1303
844
1275
237
189
877
265
411
997
1196
1985
2715
3769
1543
2038
3992
173
1196
843
844
111
305
1196
1985
716
394
997
844
844
580
170
1304
1303
550
1313
445
1622
795
923
475
2602
525
168
844
844
159
2455
844
444
844
1985
702
5176
844
1717
154
1935
136
341
244
1152
8172
877
1393
354
80
844
2102
916
580
844
1607
3922
844
844
445
844
64
1304
621
475
1633
3769
844
166
844
2790
580
2427
1303
217
1935
1328
1288
241
931
456
813
1232
844
1304
1934
102
946
595
4676
7700
1935
1511
568
444
1636
591
444
1870
1095
1345
176
631
3973
905
558
844
217
580
596
1737
541
1232
194
1073
748
238
159
1152
844
1232
217
7752
1975
806
329
158
1361
324
1289
998
1854
3036
120
795
249
506
844
248
23
444
1875
2749
1659
806
209
120
2389
637
525
1288
28
944
1152
539
844
525
1082
519
1666
844
1196
2507
365
324
1288
844
1694
844
844
6522
275
2740
2776
844
444
88
281
1602
580
1934
2108
334
795
1443
1299
1196
1184
923
158
1975
1611
758
844
131
1838
1313
2420
1304
844
2966
1712
3221
1518
184
1064
2511
956
690
905
835
844
1985
1393
1952
3670
1935
844
814
321
844
767
748
844
1052
104
1472
117
171
1766
1303
844
258
1472
1906
1443
1152
444
956
1304
1652
844
1288
5104
1345
186
3906
772
444
844
719
844
158
905
844
697
7
844
1313
844
1272
3142
1790
1483
1511
131
1196
844
2038
642
931
158
113
905
7336
189
1275
844
216
1766
46
674
2896
1975
844
844
444
844
1179
844
1697
844
2470
844
52
1256
703
1814
1318
113
1511
844
1197
844
1299
254
844
1935
1444
844
844
1694
844
189
435
3203
912
1845
7478
719
542
2375
64
46
444
189
3199
844
580
2521
843
1954
226
612
595
844
595
162
550
1232
239
1196
858
1088
598
1935
53
217
1301
348
643
844
844
1602
1300
628
185
905
844
1251
5176
2355
163
537
688
234
305
110
291
1152
1527
1232
844
585
844
539
53
2292
3183
475
462
42
530
189
844
923
1328
247
612
844
1795
924
2342
1126
767
1985
447
956
1906
905
8630
525
1827
844
1924
444
3036
795
905
444
2271
844
2511
1924
858
1146
308
2071
1232
1299
620
334
844
844
1196
844
417
956
971
844
97
905
419
663
1708
674
269
185
1975
1376
1652
1694
7375
2511
877
6787
526
1308
844
60
1304
7
2420
1232
2569
639
2521
1622
1196
695
844
1308
1173
593
1152
159
919
1232
444
1425
767
1661
673
1683
844
2521
719
1985
844
2521
844
1400
905
946
1666
844
956
195
1978
336
3392
4499
1300
844
1295
1304
1313
329
2266
1303
28
2458
844
716
844
217
1789
2037
1349
1912
580
499
64
905
674
1855
1856
844
60
844
905
1308
164
835
444
4358
674
1985
1288
844
5068
273
2455
272
446
804
844
1304
1610
362
46
756
2753
430
1196
553
844
522
1288
844
251
580
2521
444
539
759
4178
5176
877
580
217
120
1289
1309
1652
1303
795
731
214
1303
702
795
6150
506
446
163
674
242
1232
207
844
716
931
131
1935
1415
440
200
844
1985
569
575
1613
902
1304
844
720
580
284
28
180
905
1043
1954
415
464
2420
1152
844
217
1935
1875
1301
844
2790
2773
674
624
1304
767
844
310
23
216
844
264
275
192
1249
2426
168
196
844
844
844
2507
1875
595
234
1289
362
6787
844
180
1301
1303
844
182
1193
1480
1572
3434
4971
252
1304
194
3370
844
1303
1232
767
844
624
3781
2511
580
875
844
189
223
444
1985
1304
379
444
844
6150
46
918
1303
1985
52
28
1374
2355
15
795
415
1232
321
844
5343
603
2511
1214
1303
1610
1303
1303
844
2355
1511
788
844
1303
1196
180
844
1111
2511
1610
1694
430
1935
844
1321
158
1985
905
4
2790
1106
844
1106
595
1935
950
1303
844
353
931
788
321
1655
113
272
1153
844
2140
905
2342
858
1304
580
529
2030
528
767
430
444
844
1298
568
234
2355
626
1196
6150
674
534
844
844
241
844
844
2592
844
1636
209
258
305
1301
844
1612
580
1153
1856
564
1303
1602
956
49
175
793
2920
529
444
1304
844
1376
1935
881
1026
877
750
1231
300
905
444
444
581
989
767
6270
1935
1855
905
546
525
2071
844
877
1975
8303
905
1251
759
1511
541
1176
346
844
160
844
129
1362
1375
1781
1304
1924
439
1328
1912
1880
844
1934
1712
2192
1982
2069
835
580
1303
1304
1275
1459
233
771
788
28
1636
54
180
844
25
338
198
1856
475
3438
844
310
844
67
916
1700
1288
946
1403
674
1696
2252
175
877
905
788
1694
2521
916
97
1303
192
174
131
1232
407
445
626
844
369
1299
158
234
435
1935
455
1232
1974
844
945
1316
1196
1935
589
310
1376
1304
1376
539
1975
860
258
902
1543
844
46
1636
1694
642
1304
793
398
305
2748
519
265
2037
2368
1610
923
200
1304
5478
2790
1303
1232
67
1855
52
844
1870
2740
844
28
2420
3221
2427
1304
1303
1653
3194
945
1328
844
1666
1309
1652
131
793
435
420
444
2521
1935
1376
2794
844
998
158
2750
1698
795
3769
905
702
216
1304
1232
923
1303
1006
1124
595
2794
986
1299
200
844
2427
169
795
844
238
1304
844
2157
1445
795
902
444
1152
1629
1303
1626
956
714
580
46
439
1847
743
844
890
844
759
1146
844
276
177
445
362
1106
420
1232
60
1228
40
1760
844
580
529
444
3271
