8.52697095436
7.59195402299
53.4347826087
5.61371841155
7.77701934016
7.94790952707
8.29346534653
6.81740196078
6.86486486486
7.66580976864
7.58239700375
6.59084302326
8.45248868778
6.59084302326
7.52314814815
8.52697095436
7.59195402299
53.4347826087
5.61371841155
7.77701934016
7.94790952707
8.29346534653
6.81740196078
6.86486486486
7.66580976864
7.58239700375
6.59084302326
8.45248868778
6.59084302326
7.52314814815
7.14865708932
7.90625
7.48148148148
6.87697160883
9.40747493163
8.38554216867
7.88303130148
11.347826087
6.9517699115
7.6485260771
6.89297658863
7.42767674335
6.76540755467
10.0744047619
7.63206577595
8.80536912752
7.27247956403
7.66889632107
11.4345679012
7.58921161826
6.76605504587
7.7030075188
7.57419354839
7.66894835096
6.13141025641
7.5483490566
9.03728470111
7.45820433437
15.2016806723
7.68181818182
7.73353293413
7.17666666667
7.66230366492
8.77298524404
7.48861911988
7.20347222222
8.11206896552
10.5069252078
8.05909797823
7.25024437928
7.09363745498
7.43081525804
7.96883852691
7.78496868476
7.08984375
7.15
8.47702909648
7.86707746479
6.46685983339
8.11404335533
8.18795180723
7.12527472527
3.57142857143
8.37768240343
7.29724137931
7.15833333333
7.68051118211
6.45054945055
8.23004694836
8.18589161368
7.54843304843
7.93871336125
8.73021760633
19.6404494382
8.57837837838
8.625
6.35680751174
6.24875621891
7.31598513011
8.06869009585
7.74676302319
6.69784172662
7.12342767296
7.76036866359
7.31552330695
6.69337979094
7.5
7.41368078176
7.66078629032
7.12350230415
7.1125
7.95167286245
5.97005988024
8.40784313725
7.5500479693
7.82202820685
6.26923076923
6.97872340426
15.2016806723
8.37278106509
7.57419354839
7.37084870849
7.92470588235
7.67142857143
7.46036502315
7.22956841139
7.28883861237
5.63514338011
7.65137614679
8.01455479452
8.13024850043
9.60683760684
7.45337026777
7.71307506053
7.37049180328
7.89079229122
7.29793300071
9.01503759398
8.30099857347
5.70342205323
17.1386138614
7.66522678186
8.19239429572
7.1125
8.34375
10.593220339
4.95833333333
8.97265625
6.70093626215
9.15130260521
6.6081871345
8.83104017611
7.08074534161
7.36844121026
8.06220095694
7.64642451759
7.29545454545
7.91564927858
11.4505494505
7.91150442478
8.38709677419
5.56756756757
8.46062992126
8.16366158114
7.97706289671
6.96904441454
13.852173913
6.90104166667
7.46696528555
6.17426273458
8.16517150396
16.1265508685
7.94095991274
7.27646610815
7.34843385969
7.89948892675
7.41361256545
7.06256015399
7.81578524353
7.27051671733
8.03409090909
7.7937806874
8.01176470588
8.92205491585
7.74147217235
10.5641762452
8.01449275362
10.104
7.37106184364
7.89581239531
8.53056234719
8.40540540541
6.91613257645
8.60869565217
8.01018922853
7.95427196149
6.92933947773
6.97872340426
8.23503488799
7.34214618974
7.28431372549
7.23520249221
7.76
7.15962441315
7.97797989469
7.55572876072
8.33800841515
7.9422310757
7.1582278481
8.18795180723
13.7025641026
7.13725490196
7.15962441315
7.09546165884
6.94915254237
8.67881944444
8.22392870686
8.80309423347
7.77545126354
7.98071625344
6.35714285714
7.41620111732
7.55578512397
5.46875
7.77295217152
8.34011627907
7.24216710183
8.66110780226
7.20810810811
7.1963190184
8.79234972678
7.70235655738
7.13576320939
9.49438202247
7.40075471698
7.66886377903
8.12551724138
8.0
6.90104166667
7.9341307815
7.44039351852
9.56831993727
7.08984375
7.29537767756
7.23684210526
7.48699929726
5.61371841155
10.8034919548
8.63428874735
8.11128775835
15.2016806723
8.60869565217
8.0126227209
7.33976833977
7.65378055713
10.2550831793
7.56837606838
7.68391866913
7.68617683686
7.86195652174
10.8294573643
7.57419354839
7.79675810474
7.39179286761
7.59243697479
6.67803030303
8.27789473684
7.67857142857
6.0
7.37004405286
8.68471953578
8.15130674003
7.63278688525
7.66483283961
7.67414634146
7.17385321101
6.70204081633
7.22491582492
7.82682512733
8.37992831541
10.3242349049
7.22093360394
7.11023622047
7.1125
12.2108108108
6.78846153846
8.27272727273
7.71592973955
7.61538461538
8.0803461063
8.26055045872
7.3305785124
8.29419703104
7.34143518519
7.46025104603
7.92489941886
8.04236453202
6.78461538462
7.28344370861
7.33064921993
7.77604405691
7.56934306569
7.46072013093
5.60765276985
6.99269005848
7.49868004224
8.12276785714
6.88235294118
8.04971717773
8.78322875071
8.04347826087
7.31558935361
7.15
7.33830508475
7.36612612613
8.44886363636
8.29396984925
7.11413267408
7.31732325958
7.03480538922
7.06482155863
8.18795180723
8.03129445235
7.16261127596
7.04348567531
7.78498293515
8.17966360856
6.91145833333
7.72551130248
7.92545710267
7.03773584906
8.07704654896
7.89587010236
8.60869565217
8.60869565217
5.64488286067
6.54775280899
7.89428571429
8.60869565217
7.27787610619
7.89685314685
8.17155756208
7.36643145161
9.37448559671
6.44727272727
9.44863013699
6.77981651376
8.2702366127
7.784371909
12.4510022272
7.12405063291
9.67979274611
8.17614424411
7.82179487179
7.57419354839
8.43161094225
7.41124260355
9.09217877095
7.53212341198
7.26598465473
8.3539445629
9.57627118644
7.17891373802
8.05901116427
6.80560359737
15.2016806723
8.12813318369
7.1125
6.99267399267
7.24326241135
15.2016806723
6.84112149533
7.15
7.32600732601
8.43426175502
8.59745762712
7.71529828706
7.12055016181
8.44816753927
7.47058823529
6.97872340426
18.0
7.85895117541
7.58921161826
7.35486160397
6.71951219512
7.40626883665
7.21137026239
7.91675675676
7.56540084388
8.01591343094
7.22937625755
6.94915254237
7.96692607004
21.5416666667
7.15
7.20787362086
7.1975308642
7.95877192982
8.16312056738
6.75
7.87924016282
7.07317073171
7.7672044781
7.25416104363
7.37004405286
7.56837606838
8.10367170626
7.11413267408
7.89757709251
8.60521042084
8.32850940666
6.91471354167
7.91707988981
8.45889101338
8.1091954023
7.43100890208
6.42339832869
6.38333333333
7.22880915237
7.40253164557
8.12981744422
6.71951219512
7.96274887604
6.50657737383
6.84254807692
7.85635359116
7.24735595896
8.17899159664
6.75409836066
7.0843373494
7.93362831858
7.71218261517
7.16901408451
8.16807790008
8.1862745098
8.67076923077
16.9742268041
9.39272727273
7.61053917292
7.32489451477
7.65463297232
7.41734019104
8.2
7.81454545455
7.40444444444
8.81081081081
6.5487804878
7.24099378882
7.31511570655
10.0740740741
7.37088032811
8.06923076923
7.23630136986
11.5341772152
7.06707317073
8.26927710843
7.54564315353
7.02672147996
7.2012195122
7.37793223284
7.36805555556
7.57419354839
7.40310559006
8.91032608696
8.27208976157
7.71063829787
7.94653299916
8.22727272727
8.18795180723
9.84873782548
7.23443579767
8.51360824742
7.97632283302
7.82250580046
5.68332251785
6.97872340426
7.53819742489
8.02987341772
7.06666666667
7.06290207291
6.82238193018
7.68140520896
6.82214765101
6.97945205479
6.61883589329
9.42443064182
7.03383458647
7.85747663551
7.57419354839
8.17966360856
8.1862745098
7.67579365079
9.38095238095
8.45977011494
8.15529411765
7.35029686175
6.86969978335
7.14285714286
8.18173913043
7.47207446809
7.34537945276
8.94446952596
7.86188992731
7.58751139471
8.54528301887
7.6
7.21140939597
7.50960451977
12.2108108108
7.22709163347
7.53303964758
8.46135831382
6.6
7.10526315789
7.28125
6.90707279298
8.2135678392
5.97619047619
7.70203160271
7.66230366492
8.02119205298
7.70758166748
7.7387687188
7.1272352132
6.68556149733
6.83899297424
9.33155080214
7.47826086957
8.2135678392
8.75704225352
8.6953125
7.46607701435
7.78892733564
7.80555555556
10.0714285714
7.60009203866
8.29803921569
7.51464435146
7.6357969724
6.82669789227
7.42397660819
14.0398230088
7.18996680192
7.66230366492
6.96918335901
8.49100529101
9.325
7.41822620016
5.98076923077
8.47438330171
8.33186490455
6.97872340426
8.53164556962
7.19594594595
8.6282306163
9.35729847495
7.15833333333
7.82427900738
3.0
7.52363067293
9.39272727273
7.33870967742
12.9545454545
7.58921161826
7.72956046459
8.21353383459
7.57419354839
7.66806429071
8.32692307692
5.65046838407
8.47619047619
7.89164086687
9.09217877095
8.23268206039
8.34523809524
7.06707317073
8.36409883721
7.30053667263
8.91369047619
6.62595419847
6.86969978335
8.21848739496
6.79634002361
7.77364246492
5.99275362319
7.35681818182
7.06814868805
8.50649350649
12.4
5.921875
7.50803858521
7.67886178862
9.19962335217
6.97872340426
7.62204724409
8.91032608696
5.37634408602
8.65502183406
8.4046021093
7.5162037037
7.4568868981
6.51785714286
11.5855855856
8.03029126214
8.1862745098
7.66112956811
7.95161290323
7.20772058824
7.5659097203
8.47887323944
7.71519795658
8.34917127072
7.13725490196
7.0
8.53233256351
7.68961201502
8.16306954436
7.95473833098
8.13196814562
7.37106184364
8.33165829146
7.1125
7.37106184364
7.73587570621
7.42279411765
6.1
7.31111111111
7.51512628365
7.90145985401
7.84500299222
6.71209540034
6.55691056911
8.7358974359
7.15833333333
7.15769644779
10.6018845701
7.75855855856
7.25461254613
8.0361225423
7.36538461538
6.98787878788
53.4347826087
7.51865222623
9.53886925795
7.56888888889
6.57536466775
7.86899563319
7.24022346369
9.2399713467
8.03682393556
