0.92
0.992788461538
0.996551724138
1.0
0.375
0.375
0.375
0.375
0.375
0.375
1.0
0.805555555556
1.0
0.954372623574
0.943396226415
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.612903225806
1.0
0.612903225806
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.0
0.0
0.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.884146341463
0.884146341463
0.884146341463
0.884146341463
0.884146341463
0.884146341463
1.0
0.997429305913
1.0
0.906849315068
0.860086767896
1.0
0.990683229814
1.0
0.901818181818
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.983240223464
0.936893203883
0.78640776699
0.970873786408
0.970873786408
0.970873786408
0.996794871795
0.996794871795
1.0
0.996794871795
0.842948717949
0.961538461538
0.987179487179
0.987179487179
0.987179487179
0.996794871795
0.987179487179
0.807692307692
0.996794871795
0.8
1.0
1.0
0.895833333333
1.0
1.0
0.895833333333
0.895833333333
1.0
1.0
1.0
1.0
1.0
0.978723404255
1.0
1.0
1.0
1.0
1.0
0.882608695652
1.0
0.979797979798
0.979797979798
1.0
1.0
1.0
1.0
1.0
0.992327365729
0.992327365729
0.992327365729
0.96
1.0
0.825396825397
1.0
1.0
1.0
1.0
1.0
1.0
0.947368421053
0.867052023121
1.0
1.0
0.88125
1.0
1.0
0.99173553719
0.900826446281
1.0
1.0
1.0
1.0
1.0
0.959731543624
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.912751677852
0.912751677852
0.912751677852
0.912751677852
0.912751677852
0.912751677852
0.957746478873
0.95652173913
0.95652173913
0.95652173913
0.95652173913
0.95652173913
0.95652173913
0.95652173913
0.948553054662
0.948553054662
0.948553054662
0.922829581994
0.922829581994
1.0
1.0
1.0
1.0
1.0
0.990867579909
1.0
1.0
1.0
1.0
0.997722095672
0.854406130268
0.854406130268
1.0
1.0
0.971962616822
1.0
1.0
0.936734693878
0.969696969697
0.969696969697
1.0
0.969696969697
0.969696969697
0.969696969697
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.947368421053
0.947368421053
0.947368421053
0.947368421053
0.947368421053
0.947368421053
0.947368421053
0.947368421053
0.947368421053
0.951975683891
0.951975683891
0.947368421053
0.947368421053
0.947368421053
0.947368421053
0.951975683891
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.869918699187
0.857142857143
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.898230088496
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.821917808219
0.992647058824
0.928338762215
0.928338762215
0.927756653992
0.911392405063
1.0
1.0
1.0
0.851851851852
0.983164983165
0.81592039801
1.0
1.0
1.0
0.988751406074
0.988751406074
0.988751406074
0.988751406074
0.988751406074
0.988751406074
0.988751406074
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.955357142857
0.955357142857
0.955357142857
0.955357142857
0.955357142857
0.955357142857
0.955357142857
0.955357142857
0.955357142857
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.988425925926
0.84
0.996610169492
0.996610169492
0.996610169492
0.996610169492
0.996610169492
0.996610169492
0.996610169492
1.0
1.0
1.0
0.981382978723
1.0
0.981382978723
1.0
1.0
1.0
0.866666666667
0.98
0.941704035874
0.992424242424
0.995
0.989071038251
1.0
0.848837209302
0.848837209302
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
